id,similarity
2891,-7.490101887582354E-4
2892,0.002617792196329757
2893,0.006235915844821674
2894,0.020224629073966185
2895,-0.004171370895264408
2896,-0.006179507419821396
2897,-5.961242931115805E-6
2898,0.01414915938050819
2899,0.015980912027288262
2900,0.0053402472668072805
2901,-0.00295153388209293
2902,0.002907318751338053
2903,0.0016672053794912192
2904,0.014918123911178489
2905,0.00896402445918251
2906,0.015452249737008301
2907,-0.011179655960292212
2908,0.005794503509898493
2909,-0.012298950171329016
2910,-0.007999777020057634
2911,0.005375209576521272
2912,0.0016801406336005096
2913,0.009260991044868971
2914,-0.005328751239830067
2915,0.008641800812908192
2916,0.028456210509561982
2917,0.042424018748468156
2918,-0.010369085530664603
2919,0.004242008161194851
2920,1.9374433077266347E-4
2921,-0.005355529821489045
2922,-0.023028401338633445
2923,-0.0020612190536510987
2924,0.014422131022544946
2925,0.0026319515668311246
2926,0.005073968713327592
2927,0.003918007556408351
2928,0.006639134044924063
2929,0.0014203983198976422
2930,0.010824428806963193
2931,0.007374011135212646
2932,1.735474873664317E-4
2933,-0.011615569349160599
2934,9.935343790672543E-5
2935,-0.010322759038132316
2936,0.002184537572758872
2937,0.0029981551358748064
2938,0.0
2939,0.0012395911162266296
2940,0.005747893582659219
2941,0.0021845626620494883
2942,0.0038127540703274364
2943,-0.008478566295783523
2944,0.0068380567028725366
2945,0.014802581283980475
2946,0.02247560830198271
2947,-0.005810565928817012
2948,0.03138141691196355
2949,0.001373773854584826
2950,0.008640052838557658
2951,0.001849004255998281
2952,-0.0020050209641492805
2953,-5.328340802283986E-4
2954,-0.004430618010706883
2955,0.01666419303197029
2956,0.011919499772699856
2957,-0.01689776563635887
2958,0.005942789118071506
2959,0.005232721351709679
2960,0.005991816771801901
2961,-0.019352487597670012
2962,4.062887186669815E-4
2963,-0.009676165771498624
2964,0.0011050482119236273
2965,0.007929725650250337
2966,0.010993284949885452
2967,0.003062570862925638
2968,-0.01086695435244052
2969,0.018479700249989805
2970,0.02628056335920073
2971,1.0156539917731334E-4
2972,0.0047988729179813784
2973,-0.001791683168464172
2974,0.021565834657128285
2975,0.009982642863685498
2976,0.016679057751636157
2977,0.0011461217247937096
2978,0.00492488224444895
2979,0.0029690141930894163
2980,0.01048518562586124
2981,0.009927915414635604
2982,-0.0019682899847217918
2983,0.001360283973022259
2984,-0.024238568761924074
2985,-0.005297647128397432
2986,-0.003990400713087766
2987,-0.005131646746089932
2988,0.008875114515849217
2989,0.007391099636244112
2990,-0.003767674327058334
2991,0.009720833816909188
2992,0.0027429882765456436
2993,0.012922835915844125
2994,0.02318241955072271
2995,-0.001513863437342849
2996,0.005032138906307977
2997,7.208330425866428E-4
2998,0.004653074859695638
2999,0.002196359209513539
3000,4.5157398065327645E-4
3001,0.005069211369642178
3002,-0.0013939557672247016
3003,0.0023637893844370484
3004,-0.04804436194873144
3005,0.003644054671875716
3006,0.0
3007,0.010125484814827947
3008,0.0547216100454913
3009,0.007157223007415498
3010,-0.006957652798524196
3011,-0.0024860565423515876
3012,0.0
3013,-0.004051009450152334
3014,-0.008039720064646353
3015,0.01697194564489342
3016,0.002519280367867303
3017,0.006456718556713725
3018,0.0038723615630076964
3019,0.00246255858387404
3020,0.015402642336813648
3021,0.003316370642534226
3022,0.001579745800305208
3023,0.013089562509169149
3024,0.013019396288855485
3025,0.0012419673360893235
3026,0.007051036124922452
3027,0.0038812634509621867
3028,0.0300909102332135
3029,0.018654185848282913
3030,0.0024788186746502123
3031,0.022803125098047723
3032,0.012389528919913486
3033,0.0037328611795435025
3034,0.001530202149319539
3035,-0.001050378273471792
3036,-0.007402401477481394
3037,-5.747296592627203E-4
3038,-0.06141941741528462
3039,-0.007432803306250229
3040,-3.5417443411311185E-4
3041,0.007536626683774526
3042,-0.0020453131207742903
3043,0.004183537933930924
3044,-0.007021501227472559
3045,-0.001986778915271105
3046,0.0
3047,0.001865100834713249
3048,0.0018424759198186458
3049,5.824720318122504E-4
3050,0.004248375218136254
3051,0.00540063876778574
3052,0.0023762961934650708
3053,0.023506215291979868
3054,0.025645897481482504
3055,-0.001296344754460011
3056,0.032294383412876264
3057,0.007665641751602335
3058,0.0020159957627667925
3059,-0.02203991916563382
3060,-0.002338691125261419
3061,0.026485035617499354
3062,-0.0061297249609091565
3063,-0.0036178934546667696
3064,0.005815043200450107
3065,-0.002555524443773977
3066,0.005728867021719861
3067,-0.0018601653367760823
3068,3.5429902021748185E-4
3069,0.0380219804908222
3070,0.02830785214094239
3071,-7.192918926110274E-4
3072,5.142184095505951E-4
3073,0.0018962431895923066
3074,0.00798342990913966
3075,0.0048286036503012815
3076,0.015126562068444758
3077,0.0010422599355818137
3078,-9.162133971510228E-5
3079,0.015767598585543278
3080,0.0017156117780174286
3081,0.02145396905943619
3082,-4.057024759685262E-4
3083,0.07691460170078988
3084,2.686898945220532E-4
3085,-0.0037579945740900044
3086,0.029840549611806724
3087,0.003068406571445421
3088,-0.008113727736222286
3089,-9.201129488854278E-4
3090,0.0032823484484148496
3091,0.0020341430269175164
3092,0.011513346443810359
3093,-0.0011165653979664824
3094,0.015008116106046422
3095,0.02064143815503137
3096,0.0029937657687114207
3097,0.009770879225847927
3098,-0.0025732377444344645
3099,-0.0053599289358473535
3100,0.0
3101,9.137902515392015E-4
3102,0.009896648536628371
3103,-0.0021987798506822713
3104,0.0
3105,0.004921747650714066
3106,0.011865806042357171
3107,-0.0021796811171083397
3108,0.010139017436981559
3109,0.002327970010914255
3110,0.0031430741503354867
3111,0.005082223829711427
3112,-1.3199633714325312E-4
3113,0.0016148166925859385
3114,-0.007635608540600681
3115,0.004102756512352329
3116,-0.006608363287286791
3117,0.014440858797543098
3118,-0.062010136457704194
3119,0.0
3120,0.0044479693511299805
3121,0.004487902577730967
3122,0.022037704851831933
3123,-0.002519066774099869
3124,-0.006252780530044233
3125,-0.0055778835237683885
3126,-0.0018389510091723308
3127,-0.0029709421625210997
3128,-0.0022474575250693227
3129,0.0075167358790038585
3130,0.014310988439690784
3131,0.003868524861671646
3132,0.012428841949373957
3133,0.004157438840610112
3134,0.0031218188486718855
3135,1.7922836127513518E-5
3136,2.1959507631874034E-4
3137,-3.630918316438184E-18
3138,0.0018394312339196706
3139,-0.004141955890989206
3140,-0.0024384537875966504
3141,-7.495816035256557E-4
3142,0.003091587720474517
3143,-0.0027327024686739235
3144,-5.13164129025408E-4
3145,0.03557580991376618
3146,0.016808291404882575
3147,0.006901603652082097
3148,0.01567812932925825
3149,0.014456714484304635
3150,9.525456137057643E-4
3151,0.0038183186538014845
3152,0.0019436211203423305
3153,0.00327284031616753
3154,0.03234009355688496
3155,-0.005032189485947413
3156,0.01337700936834964
3157,7.36581377283498E-4
3158,0.008395079670972904
3159,8.644877795496777E-4
3160,0.0015395705689679178
3161,0.010723431724618019
3162,0.001330919481447497
3163,0.014093263276169098
3164,-0.002970832261597885
3165,0.0039366279182932165
3166,0.016419774468037936
3167,0.005894047427904834
3168,0.019402122761763934
3169,0.002259778724847402
3170,0.01942829451410446
3171,0.006680117144885317
3172,0.015205280978902816
3173,0.02007108981276131
3174,0.010934482783400243
3175,-0.002236491278796124
3176,0.0023113759797748976
3177,0.005726477185017589
3178,0.011612448557130417
3179,0.036561589105516344
3180,0.014781505284627239
3181,0.022734441482450966
3182,0.02630340897690326
3183,0.0031480097876204157
3184,0.005352843604446473
3185,-0.0037503681009795507
3186,0.023636028527800917
3187,-0.0039794106802582855
3188,-0.013460544747754226
3189,0.009259279356321972
3190,-0.004111994497230302
3191,0.010605481951278606
3192,-0.0035506332043658438
3193,0.0
3194,0.0025826552279132695
3195,0.0038252869341506633
3196,0.019166443465848337
3197,0.015694007506585755
3198,0.009316007182080213
3199,-0.001959891648494065
3200,0.0022318044803923812
3201,0.004024703653427264
3202,-0.0042727142590280945
3203,-0.012612744699637876
3204,0.012334412705132877
3205,0.028516732741261153
3206,-0.004118052900038139
3207,0.006861467080164834
3208,0.020156593843531512
3209,0.0025859605680208907
3210,0.02811385647901268
3211,0.006503363584427481
3212,0.0028368090719907246
3213,0.0012470817993733571
3214,0.005337350566049035
3215,0.015848852881009966
3216,5.944502184367814E-4
3217,0.002028256038343638
3218,0.02876287719712165
3219,0.030830839122889697
3220,0.015101947573303444
3221,-0.010330989412352895
3222,0.0017502747925893483
3223,-0.013351441780036005
3224,0.0035196522154135237
3225,-0.002986836723232525
3226,-0.008796361778202932
3227,0.011067945841962915
3228,-0.0021522689401049693
3229,-0.004870779937794072
3230,0.007229045339611038
3231,-0.007784937020258665
3232,0.005572505812773138
3233,-0.0011767140202663382
3234,-0.005946736949683694
3235,0.021743589473129373
3236,9.158456983270044E-4
3237,0.003782597805260207
3238,0.002870872653811392
3239,-0.004409779705055057
3240,0.008216823269866077
3241,-0.002875128760010931
3242,0.0060881606672895374
3243,0.03791571310920546
3244,-0.0063794875545749655
3245,-0.005710509972572347
3246,-0.008119555117240497
3247,-0.003354976493082234
3248,0.004176544403848105
3249,-0.004339043799900174
3250,0.007153575416215127
3251,0.012955181266866001
3252,-0.005256998667156854
3253,0.004494393637858709
3254,-1.351894654025975E-4
3255,0.03533689938789474
3256,-0.001563282222879258
3257,-0.002507106837713251
3258,8.758510505206791E-4
3259,0.017693858993144414
3260,0.003553759222930697
3261,-0.001795078645067374
3262,-0.0048764459362418714
3263,-0.004110531896968534
3264,0.002295066296659083
3265,0.0035732438915970694
3266,0.015789758361623954
3267,0.0169591732193687
3268,0.0157181387241365
3269,0.01440240711476417
3270,-5.887792538250274E-4
3271,0.0018165387368520327
3272,0.02818465466667363
3273,0.011153244656661593
3274,-0.009060847226118513
3275,0.010278182648995316
3276,-0.014186485034683376
3277,0.0034910782336909736
3278,-0.01026332040094126
3279,0.005437359919765528
3280,0.008937719299041075
3281,0.002386098546571204
3282,-0.0018155578062842774
3283,8.032528027512834E-4
3284,3.623437778058357E-4
3285,0.0015134535328191335
3286,-0.005371275149722107
3287,-0.006014316878808919
3288,0.0038978974985652225
3289,0.012568034321763358
3290,0.002683026639516398
3291,-1.4937114772721385E-4
3292,0.0052097270720072334
3293,0.003598546430349651
3294,0.002291787414435583
3295,8.22196316153315E-4
3296,-0.017071271782342627
3297,0.0
3298,0.004147511857188462
3299,6.770287200439729E-4
3300,-0.013859491404362396
3301,0.004484376937565416
3302,0.0033232831470520158
3303,0.0026250021209566483
3304,-0.00583453502915285
3305,0.0
3306,0.0044603613153856025
3307,0.019758754947193875
3308,0.007089424872426138
3309,-0.0023031555906461135
3310,-0.01287719667851606
3311,0.0018875027255702095
3312,0.0011095297409894228
3313,0.0021842046696919025
3314,0.004742749347289248
3315,0.007336451074665939
3316,0.007873824326671438
3317,-0.0014645731541297498
3318,0.014526636617815902
3319,0.008499650859658424
3320,0.02444736547618556
3321,0.020513957020549294
3322,-0.006718696330422585
3323,-0.0020388895666406445
3324,0.004928013786290941
3325,0.0
3326,-0.0014068800755042197
3327,0.009928626153567434
3328,0.01455752086224763
3329,0.033185364835296875
3330,0.009958312320920723
3331,0.013052194673857764
3332,-0.0034938570219912543
3333,0.005793147118556718
3334,0.005011197062890154
3335,0.001381031887719478
3336,-0.004116731933819065
3337,1.5277757845091045E-4
3338,5.731075636832519E-4
3339,-0.005327712814674566
3340,0.004357647323171286
3341,-0.0027889285603094447
3342,-0.00921168104141164
3343,-0.001819188425281716
3344,-0.004075568853411896
3345,-0.003317000666120105
3346,0.001838142776193748
3347,0.0023878785666357435
3348,9.932907901426152E-4
3349,-4.970233783993589E-5
3350,-1.0095217904822416E-4
3351,0.02229517035769356
3352,0.007705132187030065
3353,0.014449469083833356
3354,0.024562537539453734
3355,0.0
3356,0.004748842571173023
3357,0.0065170713345815996
3358,-0.001600920494243006
3359,0.0037038000115900927
3360,-2.5945261392392924E-4
3361,0.03452476622967617
3362,0.040009586161883846
3363,0.016710839400152142
3364,0.01806091932189433
3365,-0.0120398104849215
3366,-6.534153080875526E-4
3367,-0.0026792482175303305
3368,0.0019210962838217987
3369,-0.011787909169081933
3370,0.0035793813690003485
3371,0.005703444885914732
3372,-3.015684830465342E-4
3373,0.002258203686118025
3374,-0.006991827947148071
3375,-0.002008082813582211
3376,0.005620584295945461
3377,8.157430018570715E-4
3378,-0.0013822751256526477
3379,0.0028753992198904854
3380,0.01266744863207571
3381,-0.003839743369735406
3382,0.004325431941687054
3383,-0.014861569066470919
3384,0.02116590872946535
3385,-0.0014251917912777253
3386,-0.014569802338914596
3387,-0.002443407323176551
3388,0.0025495748082970423
3389,0.006341824248035767
3390,0.004431217154790728
3391,0.03150973304859367
3392,0.016074545541225723
3393,0.03789069115918953
3394,-0.003875740203800236
3395,0.021818630874531276
3396,0.0022386069386786294
3397,0.0074002245274568616
3398,0.003653844658555326
3399,-0.006042652061959879
3400,0.012558322742011008
3401,0.024771982888162902
3402,0.023467894685952825
3403,0.009323462391552914
3404,0.018830295620942232
3405,0.006230099137861049
3406,1.7110722025856086E-4
3407,0.0017197692515807355
3408,-0.004050854066404604
3409,1.256247137747807E-4
3410,-2.3910620455851406E-4
3411,-0.014008818290892098
3412,-6.337162568788776E-4
3413,1.077623469301567E-4
3414,-0.01260292110823996
3415,0.014600042352617585
3416,-0.0019923181838396205
3417,0.0022621212864643333
3418,-0.004475066696937326
3419,0.01022620906104475
3420,0.019350178594041204
3421,0.0038067960311704264
3422,0.0022679864503726394
3423,-0.009007522324510958
3424,0.051962268987707394
3425,-0.0020500861484138142
3426,0.022276925134554322
3427,0.002666297100131068
3428,0.002209849524953515
3429,-0.0016369801032063596
3430,-0.002134545123771971
3431,0.002293837590238433
3432,-8.959220551116629E-4
3433,-0.010495324836779852
3434,0.013158640663762669
3435,-0.0024228292134699015
3436,-0.003325930627589299
3437,-0.005100525690507565
3438,0.0
3439,-0.002369130057589677
3440,0.0015749161181443868
3441,0.002457830342313396
3442,-0.003239386984579778
3443,0.01782621647580211
3444,-0.005700774392217957
3445,-0.00509993184135809
3446,-4.982380062355162E-4
3447,0.012391322996335406
3448,9.864582520409235E-4
3449,0.0022830793930650756
3450,-0.012081795703196606
3451,-0.004490164897216958
3452,0.039437636584954354
3453,0.020290887224330284
3454,-0.00457827656674655
3455,-3.044535794272477E-4
3456,-0.025073042413357616
3457,0.005263868812503806
3458,0.006033902609240521
3459,3.750595669107186E-5
3460,0.014347042600997076
3461,0.016741986184132217
3462,-0.0019443865877810896
3463,0.005948127762978157
3464,0.0033812890387342883
3465,3.338439281735687E-4
3466,-0.0073574678711221956
3467,0.004083658273257231
3468,-0.004274439488901326
3469,0.020318949900994858
3470,-0.015837834162703835
3471,-8.152589195419086E-4
3472,-0.004311864555322723
3473,0.025393092171441065
3474,0.010115406038981107
3475,0.037549265269485745
3476,0.001575021322808089
3477,0.02264243917017059
3478,0.033776824361653884
3479,0.03858661869762089
3480,-8.05357414439538E-4
3481,0.006581710687440795
3482,0.015381224949316935
3483,0.013946446956454752
3484,0.014943482407812892
3485,0.020986188739716655
3486,0.01740006633989323
3487,0.014016855770758528
3488,0.0031690344401264204
3489,0.016110486104739138
3490,0.022128112578016196
3491,0.011215565732096372
3492,0.0014632979242357386
3493,0.001533148025471161
3494,0.022844473816409833
3495,0.009586891324214118
3496,-0.004499963674981859
3497,0.02328835064982163
3498,-0.0013378422585852965
3499,0.010856258551022275
3500,0.02952905616867435
3501,0.0
3502,0.001573467953590122
3503,0.0011069230602819213
3504,0.0039753659963551275
3505,0.0063888413872462595
3506,-0.0015964369037668956
3507,0.02190587168596973
3508,0.014339428204846254
3509,0.005050744062943126
3510,-0.0012453130565145255
3511,0.009294018359860564
3512,0.023871116874121183
3513,0.004394528307177497
3514,0.01030915046217843
3515,-0.0032839361969618417
3516,0.0019771145087570043
3517,0.01036096964139929
3518,0.0018375847010699384
3519,0.0
3520,0.00502066873983639
