id,similarity
4891,-4.1758408025404346E-4
4892,5.114339606659092E-4
4893,0.011839399076878728
4894,0.0448042266423845
4895,0.03743798418835547
4896,0.04868486236164
4897,0.09145969984646338
4898,0.06756429701057766
4899,0.07440585221445657
4900,0.01945079199377766
4901,-9.370945577503164E-4
4902,0.001797081860690164
4903,0.014615098277746036
4904,-0.004107100712328241
4905,0.016961062356655773
4906,-0.0010958417070472913
4907,0.014330073690504487
4908,0.006040028514779824
4909,0.005728960423107656
4910,0.0
4911,0.010499641556431998
4912,5.0714399170779E-4
4913,0.003955928234600121
4914,0.07098521590426735
4915,0.011461850333083407
4916,0.07386754852124955
4917,0.021466332778671805
4918,0.05088974712997275
4919,0.028447556991570578
4920,0.021840015530448332
4921,0.019837461736216557
4922,0.01698643771979197
4923,0.0
4924,-0.03296430172371795
4925,0.007298513082154703
4926,-0.01466829108554953
4927,0.04772953136213706
4928,0.016077826814742666
4929,0.037769025206429614
4930,-0.009079923114585775
4931,0.03077059370414117
4932,-0.012041523275760482
4933,0.013127490622985499
4934,0.06592860344743588
4935,0.016077826814742666
4936,0.03418848963261863
4937,0.00693770489047382
4938,0.00972769317647869
4939,0.0
4940,-0.03848851754594212
4941,-0.005089726240170016
4942,0.011268969512794604
4943,0.053389704555625445
4944,0.054739634162022176
4945,-0.004711663213734352
4946,0.0011656377572629377
4947,0.02579307719967336
4948,-0.0031555464849592142
4949,0.006370972433901254
4950,0.010011818111314519
4951,0.04979360899668628
4952,0.007335404329121064
4953,0.05267545253630192
4954,0.021976201149145298
4955,0.010147339495377314
4956,0.0
4957,0.03110253098927372
4958,0.0036827079310383904
4959,0.033422243914818975
4960,3.070139217563642E-4
4961,-0.016077826814742666
4962,-0.016886474908975286
4963,0.01667788352819418
4964,0.0695937449585092
4965,-0.004801934556572297
4966,0.006641106263696843
4967,0.037142284486965216
4968,0.06483405145268538
4969,0.05920701180373313
4970,0.015468145282288417
4971,-0.005089726240170015
4972,-0.005411123702240627
4973,-0.005470962233487684
4974,0.0
4975,-2.5630144446710154E-4
4976,0.017529590079949853
4977,-0.0024454765938538865
4978,0.029040803347052096
4979,0.04886241806109132
4980,0.050817201245584524
4981,-0.01532100859144671
4982,0.0
4983,0.0
4984,0.005744927480903864
4985,0.0013862783992892468
4986,0.0
4987,-0.006711590095194161
4988,0.005898374334402634
4989,0.0
4990,0.0
4991,-0.01654858065320753
4992,0.009912793531730418
4993,0.02579307719967336
4994,0.004910547921035039
4995,0.0
4996,0.0052855644902696465
4997,0.03514629886411551
4998,0.02462585527469362
4999,-0.010358055910652794
5000,0.02778423979120148
5001,0.0
5002,0.005089726240170016
5003,0.024039283329569956
5004,0.007052035326788669
5005,0.009047292158245618
5006,0.04581915869847215
5007,0.05686884083309579
5008,0.01098810057457265
5009,-0.002805917774380645
5010,0.05094838695283476
5011,0.02182688156130117
5012,0.05131090868908973
5013,0.054140795216477286
5014,0.05932756209707919
5015,0.04768993402417642
5016,0.01608511175494357
5017,-0.03160679769898536
5018,0.0056288249696584275
5019,0.0
5020,0.021695949346140053
5021,0.04078199613173474
5022,0.00852371044229876
5023,-0.01464243074369136
5024,0.05667513539814878
5025,0.0045462447421499
5026,-0.01469561185718134
5027,0.004857746180742761
5028,0.017542347235464044
5029,0.007300672494104999
5030,7.325909746552169E-4
5031,-0.004092420282663024
5032,0.04214462882908735
5033,0.02579307719967336
5034,0.0
5035,0.008341560979665577
5036,0.0
5037,0.0
5038,0.008004143017804426
5039,0.005928634843148475
5040,0.00957838286773716
5041,0.0566684552694164
5042,0.0
5043,-0.011136549345965323
5044,-0.010129303212293762
5045,0.004260484956397602
5046,-0.02098456377956374
5047,0.03052495482909767
5048,0.025518986550164886
5049,0.035472539429109363
5050,0.016886043659231745
5051,0.031131525226251164
5052,0.003772612900284565
5053,0.02579307719967336
5054,-0.027874575483547933
5055,0.06696934257290643
5056,0.046337300893251214
5057,0.028331447501388534
5058,-0.0022293759469136434
5059,-0.03296430172371795
5060,0.01717298574513578
5061,0.0280536569600565
5062,0.03775328314526855
5063,0.10101878308723358
5064,-0.03322489314432591
5065,-0.01661692554423108
5066,-0.03631275210994948
5067,0.0
5068,0.01121108481584698
5069,0.02373769405794148
5070,0.025793077199673355
5071,0.019345207549004373
5072,-0.016527075755983008
5073,-1.6689869826857747E-4
5074,-0.0029719031160158767
5075,0.036207494935176145
5076,0.007913484217908915
5077,0.006343982824612201
5078,0.02970032386997374
5079,0.0
5080,0.0
5081,0.015195039731929781
5082,0.0
5083,0.0019237356961270956
5084,0.013028198237528498
5085,-0.010437123934582003
5086,0.02579307719967336
5087,0.0310623985476933
5088,-0.004419638131068314
5089,0.004816002477071603
5090,0.04318874534427791
5091,0.059695350456208836
5092,0.0
5093,0.005898374334402634
5094,0.0439524022982906
5095,0.014033877788371235
5096,0.020396084530791316
5097,0.0
5098,0.02579307719967336
5099,-0.03805402796388797
5100,0.004430767236039687
5101,-0.0010127943218061811
5102,0.026521196434305012
5103,0.03805402796388797
5104,-0.020765558215203695
5105,-0.0031679100788589323
5106,0.025206476134608174
5107,0.025368388161110506
5108,-0.009919258619099003
5109,0.005149025450085339
5110,0.04318874534427791
5111,-0.03321627878904436
5112,-0.01086201703696535
5113,-0.027874575483547933
5114,-0.003843284959345078
5115,0.03975973360490234
5116,1.3746092021434567E-4
5117,0.004126195495887456
5118,-0.004945340843565178
5119,-0.016425111305948516
5120,0.0065332710927963325
5121,0.11396849468035673
5122,0.046624619756307356
5123,0.0210784176131166
5124,0.01412886228283829
5125,0.045609645485676545
5126,-0.021715333724627597
5127,0.009004127282176585
5128,0.010751145423539337
5129,0.013337814659753588
5130,0.0029491871672013173
5131,0.01137974778856435
5132,0.0
5133,0.007016241639379429
5134,-0.014527425418027477
5135,0.040321625425000895
5136,-0.004838282093418161
5137,0.01776793002515853
5138,-0.004023692392134016
5139,0.006480547014112429
5140,0.010285978308775453
5141,-0.0012381764141408515
5142,0.01950364532224493
5143,-0.028974460070754306
5144,0.014337276332452872
5145,0.0
5146,0.03296430172371795
5147,-0.00978100880995285
5148,0.047175594930689416
5149,-0.03490664568294402
5150,-0.004686281175712363
5151,0.009230736758574653
5152,0.0
5153,-8.165179267209164E-5
5154,0.0
5155,0.0
5156,-0.012221092454339524
5157,0.05477573992988734
5158,-0.004267117457844366
5159,0.02197050328870026
5160,0.0
5161,-0.012527432249834236
5162,0.0
5163,0.020725131385515932
5164,0.0
5165,0.0
5166,0.0
5167,0.03138415264444111
5168,0.048781990087735816
5169,0.06503948653438217
5170,0.020498833701677186
5171,0.0
5172,0.012526426281693507
5173,0.01098810057457265
5174,0.0
5175,-0.006268676885728151
5176,0.029816621783629687
5177,0.0
5178,-0.021970503288700264
5179,0.0
5180,0.02579307719967336
5181,0.004458751893827287
5182,0.02700521717848947
5183,0.02907862842904542
5184,0.0
5185,0.024836220535313286
5186,0.04058884576151918
5187,0.017008633489076455
5188,0.0
5189,-0.0016180954453405478
5190,0.008404500733578905
5191,0.0011177938531210367
5192,0.045498248670822396
5193,0.008648317307761229
5194,0.00760719535450562
5195,0.004391744880274884
5196,0.028061644080502997
5197,0.05229603976934963
5198,-0.0048160024770716025
5199,0.04302158900485915
5200,-0.003694932833807081
5201,0.015478389539667271
5202,0.08548465181767297
5203,0.01733066675002538
5204,0.03657942701643509
5205,0.0
5206,0.008510969692239297
5207,-0.027664461008135518
5208,0.016888158291019535
5209,0.02579307719967336
5210,0.02317240264006949
5211,0.05062476320888767
5212,0.07571515423836789
5213,0.004244672248297731
5214,0.06474795125330238
5215,0.054321514812007254
5216,0.04890401575869151
5217,0.009265225189828955
5218,0.017800085670244884
5219,0.025793299710839927
5220,0.0
5221,0.00340542800974854
5222,-0.016032013120215516
5223,0.0
5224,0.0
5225,0.0
5226,-0.017381526847179685
5227,0.03445037941216177
5228,0.02019755941111085
5229,0.0
5230,0.016886474908975286
5231,0.023902251284382673
5232,0.03682024118068114
5233,0.0
5234,0.016552861709171533
5235,0.006786301653560021
5236,0.0
5237,-0.003178280336444147
5238,0.0027805203265551946
5239,0.025793077199673355
5240,-0.010898222986888792
5241,0.02579307719967336
5242,0.016770730052566914
5243,0.019915840115343048
5244,0.0014598867372480249
5245,0.0
5246,0.0
5247,0.0439524022982906
5248,0.0
5249,0.006055528145088345
5250,0.005134956592641071
5251,0.017323041802594183
5252,0.11462551122180224
5253,0.0
5254,0.016886474908975282
5255,0.0029085883084808903
5256,0.005300954589332391
5257,4.7356387496583067E-4
5258,0.02277902865043071
5259,0.05460268023635411
5260,0.0664345660569762
5261,-0.0031574197119972787
5262,0.03424076240846599
5263,0.02690826122472769
5264,0.036257981477383044
5265,0.05933935624832489
5266,0.0012427824264840662
5267,-0.003689493013072461
5268,0.0
5269,0.043188745344277905
5270,0.003467671903578443
5271,0.016886474908975286
5272,0.02579307719967336
5273,0.02579307719967336
5274,0.0
5275,0.0794882466912692
5276,0.020299415585842483
5277,-0.01098810057457265
5278,0.013195762701497917
5279,-0.00724484411411613
5280,0.03727527206830596
5281,0.09382343577023806
5282,0.04621412629662135
5283,0.027111195488061485
5284,-0.004568861113367733
5285,0.025500174092069238
5286,0.01597591344317686
5287,0.029536621733928986
5288,0.023238840513801432
5289,0.021976201149145298
5290,0.025983113897231472
5291,0.06968629401271226
5292,-0.00999626252958939
5293,0.00970264103468807
5294,-0.014199036797340754
5295,0.009695294361602965
5296,0.0
5297,-0.016077826814742666
5298,-0.004151277033113692
5299,0.0050802276485064956
5300,-0.017061643980677044
5301,-0.020682641973378216
5302,0.024594039460380315
5303,0.02473787778448836
5304,0.006379701273136039
5305,0.0
5306,0.0
5307,-0.007175666261352053
5308,0.025793077199673355
5309,-0.028629641376231467
5310,0.0
5311,0.0
5312,-0.01566556108933404
5313,0.03249700756631456
5314,0.0
5315,0.03760328762146619
5316,0.0
5317,0.020232189139514724
5318,0.00738125015300983
5319,0.0018748340896149857
5320,-0.01717279747676118
5321,0.09021965180112243
5322,0.03720304201438553
5323,0.024580717475026166
5324,0.016393321194744445
5325,-0.006032452375042429
5326,0.03606050936189094
5327,-0.02584280449333368
5328,0.0102161129757028
5329,-0.008282188052646884
5330,-0.014026864315600414
5331,-0.001013746811385556
5332,-0.0034574155718887388
5333,0.0
5334,0.022277170848566168
5335,0.03986522590851351
5336,5.376158968919E-4
5337,0.04407585358372841
5338,0.028377610049637642
5339,-0.0020951395058700444
5340,0.004914027965669789
5341,0.03235501853132762
5342,0.005892435366486943
5343,0.024232850276523346
5344,0.0
5345,0.03222287339500077
5346,0.025385090611607652
5347,0.048608224655870266
5348,0.07079072062854687
5349,0.02168165659239848
5350,0.028700416846409067
5351,0.0010267751780820593
5352,0.07846390097304981
5353,0.0016999369517415159
5354,-0.005544043271929045
5355,0.04591443816884313
5356,0.011728172985873428
5357,0.005004943597283755
5358,0.0
5359,0.008971951783379792
5360,0.0
5361,-0.01161078539767596
5362,0.1613641810698276
5363,-0.033125515588762734
5364,0.0
5365,-0.003289180339897765
5366,0.04247659224604429
5367,0.046668453555588796
5368,0.017531425550173747
5369,-0.014679743213001325
5370,0.0
5371,-0.0010784997053097933
5372,0.02579307719967336
5373,-0.00784664085571598
5374,0.024428472356489248
5375,-0.02393571001843788
5376,-0.0034054280097485373
5377,0.0
5378,0.021969294670556094
5379,0.02622746265781226
5380,-0.003943011401056823
5381,0.019508496100014303
5382,0.012230588195431701
5383,0.01906456561404796
5384,0.022565132796346744
5385,0.0131715809926736
5386,0.00908752948814754
5387,0.015144406490777609
5388,0.04623575648004885
5389,0.053602087192974664
5390,0.02579307719967336
5391,0.0
5392,0.021040029684966263
5393,0.0058983743344026346
5394,0.002145026857908775
5395,0.02251203770382363
5396,-0.014878872566063522
5397,0.0
5398,0.03806389694767319
5399,0.0
5400,-0.010620907761783193
5401,-0.0020438630385536246
5402,0.021880246188660517
5403,0.02270639134376095
5404,0.015052639436500922
5405,0.05660724836797372
5406,0.018669200714884218
5407,0.03675137576276202
5408,-0.015491627096392966
5409,0.021442500560935537
5410,0.07303447779701784
5411,0.018526726839427823
5412,0.01053559923299512
5413,-0.016077826814742666
5414,0.0010079159862256492
5415,0.0
5416,0.02862414375485299
5417,0.0
5418,-0.0017584143026701834
5419,-0.0014769737171967205
5420,0.0
5421,0.0
5422,0.04318874534427791
5423,-0.005089726240170015
5424,0.02903945244915923
5425,-0.007377882848935595
5426,0.04103326469210144
5427,0.029023204976919372
5428,-0.002804074730107581
5429,0.002476949069638704
5430,-0.017225045065066037
5431,0.006568685779073722
5432,0.04630611746422766
5433,0.015542284091915774
5434,0.015237753862145006
5435,0.014760567400188844
5436,0.0
5437,0.04318874534427791
5438,0.0
5439,0.0
5440,0.0168668660184528
5441,0.017572265130827373
5442,0.020622145236989024
5443,-0.009429945534963768
5444,0.06415033716483588
5445,0.012568957293139477
5446,-0.002979597333476754
5447,-0.010555647452688107
5448,0.0
5449,-0.002357508000212577
5450,0.025182085898930825
5451,0.029319480048611166
5452,0.0
5453,-0.007551861159362662
5454,0.0
5455,-0.027874575483547933
5456,0.05589349916498267
5457,0.0
5458,-0.01732145925495208
5459,0.015197617411991436
5460,0.002186050745820254
5461,0.0
5462,0.016093393658972954
5463,0.0
5464,0.011935945462096647
5465,0.0
5466,0.038373550182819974
5467,0.005257324194020428
5468,0.0
5469,0.0
5470,-0.021976201149145294
5471,0.03218377622426869
5472,-0.013102623331223813
5473,0.02414366356305067
5474,0.0
5475,0.04961192280956433
5476,0.024354461224172144
5477,0.0068334428780280326
5478,0.0
5479,0.02579307719967336
5480,-0.004764625907057318
5481,0.0
5482,0.011281034395288698
5483,0.010310748973597277
5484,0.014233789036176057
5485,0.0065124239748482245
5486,0.019545993134481597
5487,0.023278127955454857
5488,0.05494050287286325
5489,-0.0018031515682738989
5490,-0.005858768856087
5491,0.012767048402542776
5492,0.0
5493,0.044586861642566124
5494,0.0
5495,0.04063643660996924
5496,0.024832031218160345
5497,0.0037297361554759416
5498,0.03242646456537134
5499,0.008812455551098318
5500,-7.049905753041742E-4
5501,-0.01719461431689124
5502,-0.036686907871954985
5503,0.03274568208346315
5504,-0.0077225443646528604
5505,-0.006854501623156748
5506,0.010124758679981471
5507,0.0
5508,-3.0915881880320837E-4
5509,0.01692317460748019
5510,0.019394807093862362
5511,0.025618492900060418
5512,0.021583874906659473
5513,0.04312100553489799
5514,0.019009409492197656
5515,0.038438392653889146
5516,-0.01594843046449424
5517,0.0
5518,0.028081882570425258
5519,0.027403622013886218
5520,-0.0036229036357007904
5521,0.04589413444316911
5522,0.032788372430919456
5523,0.032964301723717955
5524,0.0
5525,0.0
5526,0.031200989686058535
5527,0.0
5528,0.03326540524322196
5529,0.01662685861919227
5530,0.041383647444697226
5531,0.07220636831246852
5532,0.02579307719967336
5533,0.02338514882901298
5534,0.03489306675662727
5535,0.0
5536,0.0034054280097485473
5537,0.008077236282721058
5538,0.048285777507085556
5539,-0.01142527426980034
5540,0.012448824982316973
5541,-0.04886013917632321
5542,0.0
5543,-0.012303982594127077
5544,0.022834698860453643
5545,0.00443553918043271
5546,0.005089726240170015
5547,0.004743479229966245
5548,0.013768932063473818
5549,-0.006516949709744991
5550,-0.003398873268060198
5551,0.02071048650988063
5552,0.02482073673166515
5553,0.0
5554,-0.009101225944029052
5555,0.0
5556,-0.008616116194045864
5557,0.0
5558,0.020010076371011088
5559,0.02579307719967336
5560,9.970072329403747E-4
5561,0.01046331099495358
5562,0.043188745344277905
5563,0.011472387870337084
5564,0.015807475955141755
5565,0.02022244187176647
5566,0.029144933855826328
5567,0.05342697152594622
5568,0.02476500168896145
5569,0.00278759594792029
5570,0.03760363925144084
5571,0.014912890730880942
5572,0.0
5573,0.021957841198966675
5574,0.001782216142239113
5575,0.0
5576,0.02126912031649861
5577,0.0
5578,0.005661428505886591
5579,0.010194405158839927
5580,0.0729876743998511
5581,-0.012235224086224992
5582,-0.027874575483547933
5583,0.04571660894944399
5584,0.0
5585,-0.05076734168374834
